trace_id;activity_ids
Case43;4,5,6,7
Case2085;4,5,6,6,7
Case2630;4,5,6,7
Case4570;4,5,6,6,7
Case3909;4,5,9,6,7
Case1800;4,5,6,7
Case2690;4,5,6,7
Case4041;4,5,6,7
Case2978;4,5,9,6,7
Case2958;4,5,6,7
Case1673;4,5,6,7
Case2421;4,5,6,7
Case1912;4,5,9,6,7
Case1128;4,5,6,7
Case179;4,5,6,7
Case68;4,5,6,7
Case1564;4,5,6,7
Case1032;4,5,9,6,7
Case3591;4,5,6,7
Case2612;4,5,9,6,7
Case3264;4,5,9,6,7
Case2705;4,5,6,7
Case381;4,5,6,7
Case3889;4,5,6,7
Case3667;4,5,6,7
Case3573;4,6,7
Case1295;4,5,6,7
Case200;4,5,6,7
Case491;4,5,9,6,7
Case4555;4,5,6,7
Case1847;4,5,6,7
Case4317;4,6,6,7
Case2906;4,5,6,7
Case3737;4,5,6,7
Case1742;4,5,6,7
Case2576;4,5,9,6,7
Case2648;4,5,6,7
Case425;4,5,9,6,7
Case883;4,5,9,5,9,6,6,7
Case3134;4,5,6,7
Case3646;4,5,5,6,7
Case3807;4,5,9,6,7
Case2844;4,5,6,7
Case3383;4,5,6,7
Case3178;4,6,7
Case1619;4,6,6,7
Case892;4,5,6,7
Case4222;4,5,9,6,7
Case1689;4,5,9,6,7
Case434;4,5,6,7
Case1321;4,5,9,6,7
Case1488;4,5,6,7
Case3160;4,5,6,7
Case1475;4,5,9,5,6,7
Case4416;4,5,5,6,7
Case2946;4,5,9,6,7
Case4386;4,5,6,6,7
Case738;4,4,5,6,7
Case859;4,5,6,7
Case2903;4,5,6,7
Case3558;4,5,6,7
Case1559;4,5,6,6,7
Case950;4,5,6,7
Case1908;4,5,9,6,7
Case3665;4,5,9,6,7
Case2803;4,5,6,7
Case3408;4,5,9,6,7
Case1537;4,5,9,6,7
Case4260;4,5,6,7
Case3352;4,5,6,7
Case274;4,5,6,7
Case336;4,5,6,7
Case1982;4,5,6,7
Case511;4,5,6,7
Case3171;4,5,6,7
Case3141;4,5,6,6,7
Case3285;4,5,6,7
Case3604;4,5,9,6,7
Case2242;4,5,6,7
Case3922;4,5,6,7
Case2739;4,5,9,6,7
Case1084;4,5,6,7
Case3762;4,5,6,7
Case2047;4,5,6,7
Case2202;4,5,6,7
Case120;4,5,9,6,7
Case706;4,5,6,7
Case1076;4,5,9,6,7
Case840;4,5,6,7
Case4272;4,5,6,7
Case752;4,5,6,7
Case2883;4,5,6,7
Case4001;4,5,6,7
Case796;4,5,9,6,7
Case3432;4,5,9,6,7
Case722;4,5,6,7
Case3309;4,5,6,6,7
Case602;4,5,9,6,7
Case3760;4,6,7
Case669;4,5,6,7
Case3804;4,5,9,5,9,6,7
Case285;4,5,6,7
Case1041;4,5,6,7
Case1320;4,5,6,7
Case721;4,5,6,7
Case3335;4,5,9,6,7
Case680;4,5,6,7
Case717;4,5,6,7
Case170;4,5,9,5,9,6,7
Case1683;4,5,6,7
Case3741;4,5,6,7
Case1467;4,5,6,7
Case4216;4,5,6,7
Case4468;4,6,7
Case4131;4,5,6,7
Case1188;4,5,6,7
Case4155;4,5,9,6,7
Case3783;4,5,6,7
Case3394;4,5,6,7
Case1256;4,5,9,6,7
Case2174;4,5,6,7
Case3814;4,5,6,7
Case418;4,5,6,7
Case4086;4,5,9,6,7
Case3381;4,5,6,7
Case3096;4,5,6,7
Case3904;4,5,9,6,7
Case305;4,5,9,6,7
Case853;4,5,6,7
Case2600;4,5,6,7
Case2729;4,5,9,6,7
Case1427;4,5,6,7
Case2584;4,5,9,5,6,7
Case3480;4,6,7
Case1871;4,5,6,7
Case3007;4,6,6,7
Case3731;4,5,6,7
Case1423;4,5,9,6,7
Case2691;4,5,9,6,7
Case1960;4,5,9,6,7
Case352;4,6,6,7
Case970;4,5,6,7
Case3640;4,5,6,7
Case1350;4,5,9,6,7
Case4208;4,5,6,7
Case3272;4,5,6,7
Case3430;4,5,6,7
Case3375;4,5,6,7
Case4319;4,5,6,7
Case1029;4,5,6,7
Case1649;4,5,6,7
Case2454;4,5,9,6,7
Case4455;4,5,6,7
Case4189;4,5,6,7
Case2986;4,5,6,7
Case2977;4,5,6,7
Case4515;4,5,6,7
Case1955;4,5,6,7
Case375;4,5,6,7
Case3939;4,5,6,7
Case4379;4,5,6,7
Case2273;4,5,6,7
Case4466;4,9,6,7
Case2073;4,5,9,6,7
Case4560;4,5,6,7
Case3313;4,5,6,7
Case1287;4,5,6,7
Case2677;4,6,7
Case2840;4,5,6,7
Case2002;4,5,6,7
Case2801;4,5,9,5,6,7
Case339;4,5,9,6,7
Case212;4,5,6,7
Case4292;4,5,6,7
Case857;4,5,9,6,7
Case2719;4,5,9,6,7
Case2533;4,5,6,7
Case1898;4,5,9,6,7
Case968;4,5,6,7
Case1201;4,5,6,7
Case541;4,5,6,7
Case1835;4,5,6,7
Case1020;4,5,9,6,7
Case1591;4,5,6,7
Case462;4,5,11,6,7
Case1068;4,5,6,7
Case3107;4,5,6,7
Case1873;4,5,6,6,7
Case479;4,6,7
Case3399;4,5,6,7
Case1316;4,5,6,7
Case2536;4,5,6,7
Case2886;4,5,6,7
Case3434;4,5,9,5,6,7
Case3944;4,5,6,7
Case4446;4,5,6,7
Case3159;5,5,5,6,7
Case2193;4,5,6,7
Case3971;4,5,6,7
Case4055;4,5,6,7
Case3199;4,5,6,7
Case4013;4,5,6,7
Case1125;4,5,6,7
Case241;4,5,6,7
Case1550;4,6,7
Case4460;4,5,6,7
Case2617;4,5,6,7
Case3161;4,5,6,7
Case4403;4,5,6,7
Case1536;4,5,6,7
Case152;4,5,6,7
Case1009;4,5,9,6,7
Case4373;4,5,6,7
Case749;4,5,9,6,6,7
Case3951;4,5,6,7
Case1154;4,9,5,6,6,7
Case641;5,6,7
Case2623;4,5,9,5,9,6,7
Case3781;5,6,7
Case1412;4,5,6,7
Case1992;4,5,6,7
Case3847;4,5,9,6,7
Case3713;4,5,6,7
Case1526;4,5,9,6,7
Case4556;4,5,6,7
Case1064;4,5,6,7
Case1483;4,5,6,7
Case3635;4,5,6,7
Case3263;4,5,6,7
Case1979;4,5,9,6,7
Case3859;4,5,6,7
Case1555;4,5,6,7
Case3869;4,5,9,6,7
Case453;4,5,6,6,7
Case1042;4,5,6,7
Case2898;4,5,6,5,6,7
Case2876;4,5,6,7
Case3970;4,5,6,7
Case670;4,5,6,7
Case1459;4,5,6,7
Case4395;4,5,9,5,9,6,7
Case1066;4,5,6,7
Case1267;4,5,6,7
Case877;4,5,9,6,7
Case3927;4,5,6,7
Case2511;4,5,6,7
Case372;4,5,6,7
Case3525;4,5,9,6,7
Case1998;4,5,9,6,7
Case2521;4,5,6,7
Case3675;4,5,6,7
Case4007;4,5,9,6,7
Case3979;4,5,6,7
Case3237;4,5,6,7
Case3327;4,5,6,7
Case4311;4,5,6,7
Case3948;4,5,9,6,7
Case2930;4,5,6,7
Case2366;4,5,9,6,7
Case2792;4,5,6,6,7
Case224;4,5,9,6,7
Case318;4,5,6,7
Case1090;4,5,6,6,7
Case2618;4,5,6,7
Case1950;4,5,6,7
Case62;4,6,7
Case1902;4,5,6,7
Case1750;4,5,9,6,7
Case3092;4,5,6,7
Case2128;4,5,6,6,7
Case570;4,5,6,7
Case633;4,5,6,7
Case1036;4,5,9,5,6,7
Case1343;4,5,9,6,7
Case1974;4,5,6,7
Case1489;4,5,6,7
Case3364;4,9,9,6,7
Case2973;4,5,6,7
Case492;4,5,6,7
Case2572;4,5,10,5,9,6,7
Case2689;4,5,6,7
Case561;4,5,6,7
Case1808;4,5,6,7
Case3115;4,5,9,6,7
Case4064;4,5,9,6,7
Case197;4,5,6,6,7
Case1216;4,5,6,7
Case537;4,5,9,6,7
Case3318;4,5,9,6,7
Case3486;4,5,9,6,7
Case3785;4,5,6,7
Case3190;4,5,6,7
Case1829;4,5,6,7
Case3299;4,5,6,7
Case552;4,5,6,7
Case501;4,4,5,6,7
Case776;4,5,6,7
Case3300;4,5,6,7
Case3986;4,5,6,7
Case3017;4,5,6,7
Case4297;4,5,6,7
Case2961;4,5,6,7
Case4240;4,5,6,7
Case1592;4,5,9,6,7
Case583;4,5,6,7
Case4230;4,5,9,6,7
Case2688;4,5,9,6,7
Case2641;4,5,9,6,7
Case1856;4,5,9,6,7
Case3401;4,5,6,6,7
Case2779;4,5,6,7
Case3900;4,5,6,7
Case1988;4,5,6,7
Case1056;4,5,6,7
Case1780;4,5,9,6,7
Case136;4,5,6,7
Case2723;4,5,6,5,6,7
Case4120;4,5,6,7
Case2761;4,5,6,7
Case2014;4,5,9,6,7
Case2573;4,5,6,7
Case1274;4,5,6,7
Case3521;4,5,6,7
Case773;4,5,6,7
Case1370;4,5,6,7
Case3779;4,5,11,11,11,6,7
Case124;4,5,6,7
Case3519;4,6,7
Case4551;4,5,9,6,7
Case3854;4,6,7
Case1660;4,5,6,7
Case1135;4,5,11,6,7
Case3060;4,5,6,7
Case819;4,5,6,7
Case2024;4,5,9,6,7
Case2487;4,5,6,7
Case519;4,5,6,7
Case3637;4,5,9,6,7
Case4542;4,5,6,7
Case4309;4,5,9,6,7
Case1977;4,5,6,7
Case886;4,5,6,7
Case2084;4,5,6,7
Case2139;4,5,11,5,9,6,7
Case1521;4,5,6,7
Case684;4,5,6,7
Case1136;4,6,7
Case1698;4,5,6,7
Case283;4,5,6,7
Case3679;4,5,6,7
Case2160;4,5,6,7
Case1972;4,5,6,7
Case2914;4,6,7
Case934;4,5,6,6,7
Case4420;4,5,6,7
Case2313;4,5,6,7
Case2293;4,5,6,6,7
Case2586;4,5,6,7
Case2462;4,5,6,6,7
Case3140;4,5,6,7
Case3786;4,5,6,7
Case448;4,5,9,6,7
Case86;4,5,9,6,7
Case3221;4,5,6,7
Case1094;4,5,6,7
Case3683;4,5,6,7
Case4266;8,4,5,6,7
Case1447;4,5,6,7
Case3955;4,5,6,7
Case654;4,5,6,7
Case3122;4,5,9,6,7
Case2276;4,6,7
Case3406;4,5,9,6,7
Case1741;4,5,6,7
Case3242;4,6,7
Case2764;4,5,9,6,6,7
Case51;4,5,9,6,7
Case3825;4,5,6,7
Case2899;4,5,6,7
Case4029;4,5,6,7
Case3133;4,5,6,7
Case2258;4,5,6,7
Case3245;4,5,6,7
Case4411;4,5,9,5,9,6,7
Case2939;4,5,6,7
Case3664;4,5,6,7
Case466;4,5,6,7
Case424;4,5,6,6,7
Case1137;4,5,6,7
Case990;4,5,6,7
Case266;4,6,6,7
Case1797;4,5,6,7
Case2318;4,5,9,9,9,6,7
Case3466;4,5,6,7
Case3109;4,5,6,7
Case3547;4,5,6,7
Case1271;4,6,7
Case3069;4,5,6,7
Case436;4,5,6,6,7
Case356;4,5,6,7
Case528;4,5,6,7
Case2188;4,5,6,7
Case4554;4,5,9,5,9,6,7
Case1415;4,5,6,7
Case3111;4,5,6,7
Case3897;4,5,11,10,6,16,17,12,7
Case4305;4,5,9,6,7
Case243;4,5,6,7
Case1462;4,5,9,6,7
Case1885;4,5,9,6,7
Case2225;4,4,5,6,7
Case2582;4,5,6,7
Case621;4,5,6,7
Case3700;4,5,6,7
Case132;4,5,9,6,7
Case2880;4,5,6,7
Case4115;4,5,6,7
Case4493;4,6,6,7
Case1548;4,5,6,7
Case307;4,5,6,7
Case3106;4,5,6,6,7
Case1552;4,5,6,7
Case3902;4,5,6,7
Case704;4,5,6,7
Case2479;4,6,7
Case581;4,5,9,6,7
Case3725;4,6,6,7
Case4557;4,5,6,7
Case1233;4,5,6,7
Case2907;4,5,6,7
Case4198;4,5,6,7
Case66;4,5,6,7
Case2656;4,5,6,7
Case2241;4,5,9,6,7
Case251;4,5,6,7
Case4151;4,5,6,7
Case937;4,5,11,6,7
Case3495;4,5,6,7
Case4142;4,5,9,6,7
Case3339;4,5,6,7
Case1281;4,5,6,6,7
Case1737;4,5,9,6,7
Case4076;4,5,6,7
Case1999;4,5,6,6,7
Case1739;4,5,6,7
Case2985;4,5,5,11,6,7
Case2579;4,6,7
Case3158;4,5,6,7
Case1039;4,5,6,7
Case650;4,5,6,7
Case1058;4,5,9,6,7
Case3290;4,5,6,7
Case4286;4,5,6,7
Case3715;4,5,6,7
Case3633;4,5,6,7
Case2194;4,6,7
Case3143;4,5,9,6,7
Case967;4,5,6,7
Case153;4,5,6,7
Case4015;4,5,6,7
Case1696;4,5,6,7
Case3407;4,5,6,7
Case2628;4,5,9,6,7
Case4357;4,6,6,7
Case3243;4,5,6,7
Case600;4,5,6,7
Case1690;4,5,9,6,7
Case1708;4,5,6,7
Case2066;4,6,7
Case2240;4,5,6,7
Case783;4,5,6,7
Case2419;4,5,9,6,7
Case683;4,5,6,7
Case3422;4,5,6,7
Case8;4,5,6,7
Case556;4,6,7
Case98;4,5,6,7
Case1920;4,5,6,7
Case2171;4,5,6,7
Case1262;4,5,6,7
Case3794;4,5,6,7
Case3862;4,5,6,7
Case4418;4,5,6,7
Case1844;4,5,9,6,7
Case2095;4,5,6,7
Case3387;4,5,6,7
Case653;4,4,6,7
Case3093;4,5,6,7
Case3799;4,5,6,7
Case1994;4,6,7
Case3268;4,5,6,7
Case627;4,5,6,7
Case1886;4,5,6,7
Case2989;4,5,6,7
Case981;4,5,6,6,7
Case366;4,5,6,7
Case2772;4,5,6,7
Case3328;4,5,6,7
Case3477;4,5,6,7
Case1810;4,5,9,6,7
Case4034;4,5,9,6,7
Case3632;4,5,6,7
Case3707;4,5,6,7
Case1063;4,5,6,7
Case357;4,5,6,7
Case614;4,5,6,7
Case2484;4,5,6,7
Case1092;4,6,7
Case1416;4,5,6,7
Case186;4,5,9,6,7
Case1854;4,5,9,6,7
Case1417;4,5,6,7
Case3473;4,5,6,7
Case565;4,5,9,6,7
Case2061;4,5,6,7
Case3620;4,6,7
Case4060;4,5,9,6,7
Case3236;4,5,6,7
Case3659;4,5,6,7
Case4475;4,5,6,7
Case510;4,5,9,6,7
Case4220;4,5,6,7
Case1922;4,5,6,7
Case1134;4,5,6,7
Case3427;4,5,6,7
Case2532;4,5,6,7
Case1344;4,5,6,7
Case1497;4,6,6,7
Case1072;4,4,5,6,7
Case176;4,5,6,7
Case2078;4,9,5,6,7
Case1751;4,5,6,7
Case1363;4,5,6,7
Case4298;4,6,7
Case2752;4,6,7
Case4027;4,5,6,7
Case3215;4,5,6,7
Case1317;4,6,7
Case3961;4,4,5,6,7
Case1106;4,5,6,7
Case1161;4,5,6,7
Case3395;4,5,6,7
Case4533;4,5,6,7
Case551;4,5,9,6,7
Case312;4,5,6,7
Case1251;4,5,9,6,7
Case4061;4,5,6,7
Case4547;4,5,6,7
Case1962;4,5,6,7
Case2497;4,5,6,7
Case4313;4,5,6,7
Case3393;4,5,6,7
Case4193;4,5,6,7
Case444;4,5,6,7
Case3647;4,5,6,7
Case338;4,5,6,7
Case117;4,5,6,7
Case4180;4,5,6,7
Case4051;4,5,6,7
Case495;4,5,6,7
Case4119;4,5,6,7
Case3497;4,5,6,7
Case309;4,5,6,7
Case787;4,5,6,7
Case2539;4,5,6,7
Case589;4,5,6,7
Case888;4,5,6,7
Case2214;4,5,6,7
Case2489;4,5,6,7
Case3189;4,5,6,7
Case458;4,5,6,7
Case686;4,5,6,7
Case4328;4,5,6,7
Case4526;4,5,6,7
Case3764;4,5,6,7
Case2996;4,5,6,7
Case2080;4,5,5,6,7
Case3024;4,6,7
Case22;4,5,9,6,7
Case700;4,6,6,7
Case2575;4,5,9,6,7
Case1143;4,5,6,7
Case4090;4,5,6,7
Case472;4,5,6,7
Case1230;4,5,6,7
Case2493;4,5,6,7
Case1187;4,5,6,7
Case1163;4,6,7
Case1086;4,5,6,7
Case4430;4,5,6,7
Case3281;4,5,6,7
Case3075;4,5,6,7
Case652;4,5,6,7
Case3371;4,5,9,6,7
Case4444;4,5,6,7
Case788;4,5,9,6,7
Case1038;4,5,6,7
Case1722;4,5,6,7
Case3769;4,5,6,7
Case1880;4,5,6,7
Case586;4,5,6,7
Case2029;4,5,6,7
Case93;4,5,6,7
Case2124;4,6,7
Case3025;4,5,6,7
Case4096;4,5,6,7
Case2259;8,4,5,6,7
Case4053;4,4,5,6,7
Case126;4,4,6,7
Case2386;4,5,6,7
Case972;4,5,6,7
Case497;4,5,6,7
Case938;4,5,9,6,7
Case1566;4,5,6,7
Case2549;4,5,6,7
Case4238;4,5,6,7
Case1103;4,5,6,7
Case768;4,5,5,9,6,7
Case741;4,5,6,7
Case3320;4,5,6,7
Case3891;4,5,6,7
Case2846;4,5,9,6,7
Case2491;4,5,6,7
Case2347;4,6,7
Case2012;4,5,6,7
Case52;4,5,6,7
Case2592;4,5,6,7
Case1801;4,5,6,7
Case882;4,5,6,7
Case811;4,6,6,7
Case1505;4,5,6,7
Case293;4,5,6,7
Case3870;4,6,7
Case4522;4,5,9,6,7
Case2250;4,9,6,7
Case482;4,6,6,7
Case613;4,5,6,7
Case4461;4,5,6,7
Case3353;4,5,6,7
Case2684;4,4,4,5,6,7
Case573;4,5,9,6,7
Case2237;4,6,6,7
Case2388;4,5,6,7
Case2440;4,5,6,7
Case29;4,5,6,7
Case1630;4,5,6,7
Case2096;4,5,6,7
Case2789;4,5,6,7
Case261;4,5,6,7
Case2342;4,5,9,9,6,7
Case2374;4,5,6,7
Case4106;4,5,6,7
Case1169;4,6,7
Case1116;4,5,6,7
Case2415;4,5,6,7
Case1122;4,5,6,7
Case901;4,6,6,7
Case1817;4,5,6,7
Case4037;4,5,6,7
Case3885;4,5,6,7
Case910;4,5,6,7
Case73;4,6,7
Case2534;4,5,6,7
Case1102;4,5,6,6,7
Case533;4,5,6,7
Case829;4,5,6,7
Case2474;4,5,6,7
Case3413;4,5,9,6,7
Case1112;4,5,9,9,6,7
Case1466;4,5,6,7
Case1587;4,5,9,6,7
Case2167;4,5,6,7
Case2791;4,5,6,7
Case1787;4,5,9,9,6,6,7
Case4469;4,5,6,7
Case3880;4,6,7
Case292;4,5,6,7
Case2074;4,5,6,7
Case3095;4,5,6,7
Case954;4,5,6,7
Case3844;4,5,6,7
Case2847;4,5,6,7
Case1101;4,5,6,7
Case1791;4,5,6,7
Case80;4,5,6,7
Case242;4,5,6,7
Case4355;4,5,6,7
Case211;4,6,7
Case3341;4,5,6,7
Case3738;4,5,6,7
Case3002;4,5,6,7
Case4248;4,6,7
Case2227;4,6,6,7
Case2634;4,5,6,7
Case397;4,5,6,7
Case3416;4,6,7
Case2390;4,5,6,7
Case427;4,5,6,7
Case4371;4,6,6,7
Case4422;4,5,6,7
Case4269;4,5,9,6,7
Case2187;4,5,6,7
Case3182;4,5,9,6,7
Case4030;4,5,6,7
Case3428;4,5,6,7
Case3898;4,5,6,7
Case755;4,5,6,7
Case876;4,5,9,6,7
Case2908;4,5,6,7
Case3511;4,5,6,7
Case4032;4,9,6,7
Case3086;4,5,6,7
Case1815;4,5,6,7
Case3943;4,5,6,7
Case2296;4,5,6,7
Case1075;4,5,6,7
Case3083;4,5,9,6,7
Case1327;4,9,6,7
Case4394;4,5,6,7
Case483;4,5,6,7
Case1356;4,5,6,7
Case2256;4,6,7
Case3180;4,5,6,7
Case4419;4,9,6,7
Case2609;4,5,9,6,7
Case2367;4,5,6,7
Case4282;4,5,6,7
Case3260;4,5,6,7
Case2220;4,5,6,7
Case3638;4,5,6,7
Case40;4,5,6,7
Case1290;4,5,6,7
Case1500;4,6,6,7
Case4054;4,5,6,7
Case1185;4,5,6,7
Case247;8,5,6,7
Case1968;4,5,6,7
Case2854;4,5,6,7
Case3249;4,5,11,11,5,6,6,7
Case3654;4,5,6,7
Case1330;4,6,6,7
Case4162;4,5,6,7
Case2455;4,5,9,6,7
Case3240;4,5,6,7
Case4396;4,5,6,7
Case2431;4,5,6,7
Case2607;4,5,6,7
Case3188;4,5,6,7
Case2875;4,5,9,6,7
Case1887;4,5,6,7
Case2097;4,5,6,7
Case3864;4,5,6,7
Case3288;4,5,9,6,6,7
Case3027;4,5,6,7
Case1313;4,5,6,7
Case4326;4,5,9,6,7
Case2403;4,5,6,7
Case1332;4,5,6,7
Case4365;4,5,9,6,7
Case4068;4,5,6,7
Case3657;4,5,6,7
Case503;4,5,10,11,6,7
Case1682;4,5,6,7
Case2504;4,5,9,6,7
Case3214;4,5,10,6,7
Case324;5,6,7
Case4359;4,5,9,6,7
Case1017;4,5,9,6,6,7
Case1946;4,5,6,7
Case4082;4,5,11,6,7
Case3426;4,5,6,7
Case4048;4,5,6,7
Case1338;4,6,7
Case498;4,5,6,6,7
Case2380;4,5,9,5,6,7
Case2714;4,5,6,7
Case2603;4,5,6,7
Case478;4,4,5,9,6,7
Case3071;4,5,10,11,6,7
